# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.63000e+02 2.54788e+01 2.54788e+01
1.25000e+00 8.31800e+02 1.91604e+01 1.91604e+01
1.42000e+00 7.99800e+02 1.52086e+01 1.52086e+01
1.61000e+00 7.37900e+02 1.20603e+01 1.20603e+01
1.81000e+00 6.55400e+02 9.71236e+00 9.71236e+00
2.04000e+00 5.77400e+02 7.87464e+00 7.87464e+00
2.27000e+00 5.01400e+02 6.45136e+00 6.45136e+00
2.54000e+00 4.25800e+02 5.18652e+00 5.18652e+00
2.82000e+00 3.59600e+02 4.23792e+00 4.23792e+00
3.13000e+00 3.04200e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.54200e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.11600e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.73800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.50100e+01 1.04062e+00 1.04062e+00
6.19000e+00 7.71800e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.23400e+01 6.92892e-01 6.92892e-01
7.42000e+00 5.03800e+01 5.66480e-01 5.66480e-01
8.12000e+00 4.06100e+01 4.62385e-01 4.62385e-01
8.87000e+00 3.26400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.63600e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.14600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99900e+00 1.05081e-01 1.05081e-01
1.97000e+01 4.28000e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48200e-02 1.13230e-03 1.13230e-03
