# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.51400e+01 7.88733e-01 7.88733e-01
3.46000e+00 3.88000e+01 6.68431e-01 6.68431e-01
3.83000e+00 3.34900e+01 5.64004e-01 5.64004e-01
4.22000e+00 2.81900e+01 4.72017e-01 4.72017e-01
4.65000e+00 2.37700e+01 3.94081e-01 3.94081e-01
5.12000e+00 2.00800e+01 3.30151e-01 3.30151e-01
5.63000e+00 1.62000e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.32900e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.08500e+01 1.86011e-01 1.86011e-01
7.42000e+00 8.75200e+00 1.48600e-01 1.48600e-01
8.12000e+00 7.33100e+00 1.25603e-01 1.25603e-01
8.87000e+00 5.95000e+00 1.03233e-01 1.03233e-01
9.68000e+00 4.82300e+00 8.59127e-02 8.59127e-02
1.06000e+01 3.93900e+00 7.09366e-02 7.09366e-02
1.20000e+01 2.84000e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.73800e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.65100e-01 1.39542e-02 1.39542e-02
2.81000e+01 3.44400e-01 5.73062e-03 5.73062e-03
4.10000e+01 1.21600e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60500e-02 1.03238e-03 1.03238e-03
8.48000e+01 1.73500e-02 4.82701e-04 4.82701e-04
