# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.34000e+02 2.20737e+01 2.20737e+01
1.25000e+00 7.28400e+02 1.69047e+01 1.69047e+01
1.42000e+00 6.98100e+02 1.32966e+01 1.32966e+01
1.61000e+00 6.49400e+02 1.06607e+01 1.06607e+01
1.81000e+00 5.77500e+02 8.50706e+00 8.50706e+00
2.04000e+00 5.21500e+02 7.14703e+00 7.14703e+00
2.27000e+00 4.55700e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.95200e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.34700e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.86800e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.41600e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.02100e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.68800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.15700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.42000e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.67700e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.17000e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.03600e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.08200e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.64800e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.13400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10100e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.28100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.72300e-02 1.16211e-03 1.16211e-03
