# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.67400e+01 1.88322e+00 1.88322e+00
2.04000e+00 7.25900e+01 1.44807e+00 1.44807e+00
2.27000e+00 6.67100e+01 1.18444e+00 1.18444e+00
2.54000e+00 6.02700e+01 9.71854e-01 9.71854e-01
2.82000e+00 5.24200e+01 8.08084e-01 8.08084e-01
3.13000e+00 4.65100e+01 7.08378e-01 7.08378e-01
3.46000e+00 3.98900e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.45500e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.87700e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.44900e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.02100e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67000e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.10900e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.07100e+00 1.34952e-01 1.34952e-01
8.12000e+00 7.29500e+00 1.10635e-01 1.10635e-01
8.87000e+00 6.03500e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.79400e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.95000e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.92800e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.55200e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.39400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49100e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.73600e-02 4.56070e-04 4.56070e-04
