# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.61100e+01 1.72534e+00 1.72534e+00
2.04000e+00 6.10200e+01 1.31655e+00 1.31655e+00
2.27000e+00 5.66600e+01 1.09124e+00 1.09124e+00
2.54000e+00 4.97800e+01 8.78635e-01 8.78635e-01
2.82000e+00 4.59000e+01 7.58222e-01 7.58222e-01
3.13000e+00 3.99700e+01 6.51153e-01 6.51153e-01
3.46000e+00 3.55400e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.06200e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.59000e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.13700e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.80600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.51200e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.22700e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.50900e+00 1.32654e-01 1.32654e-01
8.12000e+00 7.02700e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.73300e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.59600e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.71400e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.77900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.67600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.11800e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.32500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.57400e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.75100e-02 4.70106e-04 4.70106e-04
