# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.27000e+01 1.24036e+00 1.24036e+00
2.04000e+00 4.36700e+01 1.03856e+00 1.03856e+00
2.27000e+00 4.25100e+01 8.91964e-01 8.91964e-01
2.54000e+00 4.04400e+01 7.57430e-01 7.57430e-01
2.82000e+00 3.72000e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.40300e+01 5.65862e-01 5.65862e-01
3.46000e+00 3.12500e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.69800e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.38400e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.08100e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.74600e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.43300e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.20500e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.39100e+00 1.27664e-01 1.27664e-01
8.12000e+00 7.05900e+00 1.09124e-01 1.09124e-01
8.87000e+00 5.77800e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.63300e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.88500e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.79600e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.72200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.52100e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.31400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.24000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53100e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.66100e-02 4.42041e-04 4.42041e-04
