# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.37500e+01 1.25670e+00 1.25670e+00
2.04000e+00 4.61700e+01 1.06827e+00 1.06827e+00
2.27000e+00 4.40300e+01 8.99389e-01 8.99389e-01
2.54000e+00 4.08300e+01 7.50733e-01 7.50733e-01
2.82000e+00 3.75600e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.48100e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.12000e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.71000e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.41200e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.01700e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.74700e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.49000e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.53800e+00 1.28425e-01 1.28425e-01
8.12000e+00 7.01500e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.64300e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.67500e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.82500e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.84000e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.68400e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.27900e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.35400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50700e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.65100e-02 4.42041e-04 4.42041e-04
