# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.61600e+01 1.86387e+00 1.86387e+00
2.04000e+00 7.19000e+01 1.44014e+00 1.44014e+00
2.27000e+00 6.44800e+01 1.16276e+00 1.16276e+00
2.54000e+00 5.90800e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.23100e+01 8.01561e-01 8.01561e-01
3.13000e+00 4.58700e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.85200e+01 5.81378e-01 5.81378e-01
3.83000e+00 3.28700e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.78600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.35400e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.97300e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.63300e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.33100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10500e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.97200e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.18000e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.82000e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.85400e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.91000e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.88700e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.75000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.39100e-01 1.19570e-02 1.19570e-02
2.81000e+01 3.35900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22600e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.58100e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.68500e-02 4.42041e-04 4.42041e-04
