# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.01200e+02 2.41868e+00 2.41868e+00
2.04000e+00 9.07300e+01 1.80569e+00 1.80569e+00
2.27000e+00 7.88900e+01 1.40246e+00 1.40246e+00
2.54000e+00 7.02300e+01 1.14477e+00 1.14477e+00
2.82000e+00 6.15400e+01 9.52680e-01 9.52680e-01
3.13000e+00 5.35800e+01 8.16884e-01 8.16884e-01
3.46000e+00 4.49200e+01 6.74759e-01 6.74759e-01
3.83000e+00 3.77000e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.12000e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.56100e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.15200e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.75400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46000e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.18000e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.34400e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.74400e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.23400e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.94200e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.93700e+00 6.50538e-02 6.50538e-02
1.20000e+01 3.00300e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.53900e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.42000e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54500e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.65800e-02 4.50000e-04 4.50000e-04
