# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.31800e+01 1.63368e+00 1.63368e+00
2.04000e+00 6.24800e+01 1.30419e+00 1.30419e+00
2.27000e+00 5.76000e+01 1.07056e+00 1.07056e+00
2.54000e+00 5.32300e+01 8.92749e-01 8.92749e-01
2.82000e+00 4.88000e+01 7.72334e-01 7.72334e-01
3.13000e+00 4.31700e+01 6.72681e-01 6.72681e-01
3.46000e+00 3.77300e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.27900e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.77900e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.35000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.97300e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.67100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37300e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11500e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.18100e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.50000e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.01200e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.97600e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.00000e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.93700e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.77900e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.53100e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.43600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65900e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.73700e-02 4.56070e-04 4.56070e-04
