# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.08200e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.58400e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.78300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19000e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.67100e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.87400e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.32600e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.17900e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.14900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.36300e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.66700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.21700e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.37300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.94000e-01 7.85493e-03 7.85493e-03
5.91000e+01 2.12300e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.76600e-02 1.20801e-03 1.20801e-03
