# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.56100e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.42700e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.13800e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.75200e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.30100e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.95500e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.73800e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.74300e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.84800e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.14200e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67600e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.70900e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.92400e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.51500e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.37200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.50600e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.82000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24200e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39800e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.38800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.70900e-02 1.17004e-03 1.17004e-03
