# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.92700e+01 2.24722e+00 2.24722e+00
2.04000e+00 8.40800e+01 1.78354e+00 1.78354e+00
2.27000e+00 7.58600e+01 1.45000e+00 1.45000e+00
2.54000e+00 6.81800e+01 1.20801e+00 1.20801e+00
2.82000e+00 6.07800e+01 1.04403e+00 1.04403e+00
3.13000e+00 5.20500e+01 8.86002e-01 8.86002e-01
3.46000e+00 4.35700e+01 7.22011e-01 7.22011e-01
3.83000e+00 3.71800e+01 6.02163e-01 6.02163e-01
4.22000e+00 3.09300e+01 5.02195e-01 5.02195e-01
4.65000e+00 2.56800e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.06600e+01 3.30151e-01 3.30151e-01
5.63000e+00 1.74300e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.38500e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.13700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.14100e+00 1.52411e-01 1.52411e-01
8.12000e+00 7.45600e+00 1.26400e-01 1.26400e-01
8.87000e+00 6.08700e+00 1.04019e-01 1.04019e-01
9.68000e+00 4.87700e+00 8.52760e-02 8.52760e-02
1.06000e+01 3.88400e+00 6.95270e-02 6.95270e-02
1.20000e+01 2.89700e+00 4.71699e-02 4.71699e-02
1.48000e+01 1.71900e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.34900e-01 1.33297e-02 1.33297e-02
2.81000e+01 3.31900e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.18700e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.44400e-02 1.00419e-03 1.00419e-03
8.48000e+01 1.65600e-02 4.62277e-04 4.62277e-04
