# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23400e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.15000e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.73500e+01 1.82497e+00 1.82497e+00
2.54000e+00 8.48600e+01 1.44516e+00 1.44516e+00
2.82000e+00 7.04800e+01 1.11606e+00 1.11606e+00
3.13000e+00 5.95500e+01 9.20054e-01 9.20054e-01
3.46000e+00 5.06100e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.11900e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.40900e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.78800e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.30400e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.88500e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.85000e+00 1.46986e-01 1.46986e-01
8.12000e+00 7.88600e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.22600e+00 9.76729e-02 9.76729e-02
9.68000e+00 5.17100e+00 8.27587e-02 8.27587e-02
1.06000e+01 4.13200e+00 6.78823e-02 6.78823e-02
1.20000e+01 3.05700e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.82000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.64100e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.42100e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24800e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.36700e-02 9.50158e-04 9.50158e-04
8.48000e+01 1.68700e-02 4.58039e-04 4.58039e-04
