# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.02000e+03 2.96142e+01 2.96142e+01
1.25000e+00 9.84400e+02 2.27343e+01 2.27343e+01
1.42000e+00 9.30800e+02 1.78264e+01 1.78264e+01
1.61000e+00 8.59400e+02 1.41651e+01 1.41651e+01
1.81000e+00 7.67700e+02 1.13323e+01 1.13323e+01
2.04000e+00 6.75200e+02 9.17606e+00 9.17606e+00
2.27000e+00 5.77200e+02 7.33757e+00 7.33757e+00
2.54000e+00 4.90000e+02 5.97746e+00 5.97746e+00
2.82000e+00 4.08500e+02 4.80833e+00 4.80833e+00
3.13000e+00 3.43200e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.84200e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.34300e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.90800e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.55900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.27400e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.55800e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.32400e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.24800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40300e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.20300e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.30900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.61800e-02 1.16039e-03 1.16039e-03
