# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.68000e+02 1.60639e+01 1.60639e+01
1.25000e+00 4.95900e+02 1.27094e+01 1.27094e+01
1.42000e+00 5.11900e+02 1.04120e+01 1.04120e+01
1.61000e+00 4.97300e+02 8.57263e+00 8.57263e+00
1.81000e+00 4.71200e+02 7.33757e+00 7.33757e+00
2.04000e+00 4.39500e+02 6.32456e+00 6.32456e+00
2.27000e+00 3.94600e+02 5.37587e+00 5.37587e+00
2.54000e+00 3.49000e+02 4.52217e+00 4.52217e+00
2.82000e+00 3.06300e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.65800e+02 3.25730e+00 3.25730e+00
3.46000e+00 2.28800e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.94500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.62200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.12800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.15200e+01 1.08157e+00 1.08157e+00
6.19000e+00 7.53100e+01 8.94930e-01 8.94930e-01
6.78000e+00 6.14900e+01 7.27324e-01 7.27324e-01
7.42000e+00 4.99900e+01 6.00833e-01 6.00833e-01
8.12000e+00 4.05400e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.28400e+01 4.01622e-01 4.01622e-01
9.68000e+00 2.64500e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.12600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.54300e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.07300e+00 1.12539e-01 1.12539e-01
1.97000e+01 4.29800e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.66100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.85200e-01 8.09938e-03 8.09938e-03
5.91000e+01 2.07900e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.51800e-02 1.19854e-03 1.19854e-03
