# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.42500e+01 1.27640e+00 1.27640e+00
2.04000e+00 4.42600e+01 1.04484e+00 1.04484e+00
2.27000e+00 4.28000e+01 8.91964e-01 8.91964e-01
2.54000e+00 4.20300e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.96800e+01 6.79412e-01 6.79412e-01
3.13000e+00 3.51600e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.24300e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.82500e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.41300e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.11400e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.77400e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.47700e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.25600e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.05100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49500e+00 1.28425e-01 1.28425e-01
8.12000e+00 7.09700e+00 1.08467e-01 1.08467e-01
8.87000e+00 5.80100e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.86700e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.81400e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.82400e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.70200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47200e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.43600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46400e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.63300e-02 4.36005e-04 4.36005e-04
