# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.46700e+03 4.15933e+01 4.15933e+01
1.25000e+00 1.36800e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.24500e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.09600e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.50900e+02 1.38752e+01 1.38752e+01
2.04000e+00 8.05000e+02 1.07968e+01 1.07968e+01
2.27000e+00 6.77000e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.56900e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.59500e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.77600e+02 4.33244e+00 4.33244e+00
3.46000e+00 3.09200e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.50800e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.04400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.64400e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.32100e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.52600e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.77800e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.46000e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.32200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.46100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.78100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.18700e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.32300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48600e-02 1.12614e-03 1.12614e-03
