# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.11900e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.00500e+02 2.02485e+00 2.02485e+00
2.27000e+00 9.10200e+01 1.67631e+00 1.67631e+00
2.54000e+00 7.73800e+01 1.29808e+00 1.29808e+00
2.82000e+00 6.66300e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.58300e+01 8.66833e-01 8.66833e-01
3.46000e+00 4.79000e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.92700e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.35100e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.71800e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23100e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.46600e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.71400e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.72900e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.36300e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.16200e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.21100e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.02500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.83500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.71400e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.39900e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42200e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.66200e-02 4.58039e-04 4.58039e-04
