# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.54700e+01 1.67800e+00 1.67800e+00
2.04000e+00 6.43700e+01 1.34466e+00 1.34466e+00
2.27000e+00 5.99100e+01 1.11866e+00 1.11866e+00
2.54000e+00 5.44200e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.90700e+01 7.78974e-01 7.78974e-01
3.13000e+00 4.34000e+01 6.79412e-01 6.79412e-01
3.46000e+00 3.81900e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.32400e+01 4.89183e-01 4.89183e-01
4.22000e+00 2.71800e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.28700e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91400e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.57300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.85000e+00 1.34063e-01 1.34063e-01
8.12000e+00 7.17200e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.88500e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.69500e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.87900e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.80200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.71900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.25500e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.38200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42900e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.62300e-02 4.36005e-04 4.36005e-04
