# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.31500e+01 1.63933e+00 1.63933e+00
2.04000e+00 6.18000e+01 1.30874e+00 1.30874e+00
2.27000e+00 5.80400e+01 1.09041e+00 1.09041e+00
2.54000e+00 5.42700e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.75900e+01 7.64853e-01 7.64853e-01
3.13000e+00 4.23000e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.72000e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.21700e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75800e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.29800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91900e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.58100e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.82000e+00 1.32654e-01 1.32654e-01
8.12000e+00 7.28700e+00 1.11946e-01 1.11946e-01
8.87000e+00 5.79700e+00 9.12853e-02 9.12853e-02
9.68000e+00 4.66400e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.79400e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.81200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.73000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35100e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.29800e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43600e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.66000e-02 4.50000e-04 4.50000e-04
