# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.27700e+02 1.94373e+01 1.94373e+01
1.25000e+00 6.47700e+02 1.53525e+01 1.53525e+01
1.42000e+00 6.26900e+02 1.20603e+01 1.20603e+01
1.61000e+00 5.99300e+02 9.93277e+00 9.93277e+00
1.81000e+00 5.48400e+02 8.06536e+00 8.06536e+00
2.04000e+00 4.97900e+02 6.83081e+00 6.83081e+00
2.27000e+00 4.42000e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.86000e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.30200e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.82100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.38800e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.02000e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.67000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.38800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.24400e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.52500e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.07800e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.91800e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.95900e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.20100e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.59200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06500e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50300e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.80400e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.19800e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.53800e-02 1.13406e-03 1.13406e-03
