# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.58300e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.48000e+03 3.25576e+01 3.25576e+01
1.42000e+00 1.34100e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.16900e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.00800e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.48900e+02 1.13323e+01 1.13323e+01
2.27000e+00 7.07300e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.91200e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.85600e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.96200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.25400e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.62800e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.72200e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73500e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.97100e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.60500e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.44400e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.56000e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.83800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.27600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.64400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.44000e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.41400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.39900e-02 1.11826e-03 1.11826e-03
