# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.82800e+01 2.01814e+00 2.01814e+00
2.04000e+00 7.44800e+01 1.57290e+00 1.57290e+00
2.27000e+00 7.00200e+01 1.31529e+00 1.31529e+00
2.54000e+00 6.18500e+01 1.05380e+00 1.05380e+00
2.82000e+00 5.44400e+01 8.84138e-01 8.84138e-01
3.13000e+00 4.75800e+01 7.63806e-01 7.63806e-01
3.46000e+00 4.14700e+01 6.51153e-01 6.51153e-01
3.83000e+00 3.57200e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.01100e+01 4.46878e-01 4.46878e-01
4.65000e+00 2.43800e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.04900e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.67300e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.37100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12100e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.09700e+00 1.39703e-01 1.39703e-01
8.12000e+00 7.37100e+00 1.15434e-01 1.15434e-01
8.87000e+00 6.12600e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.83600e+00 7.92086e-02 7.92086e-02
1.06000e+01 4.03800e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.94500e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.71000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.33500e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.37800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42500e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.64800e-02 4.50000e-04 4.50000e-04
