# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.12400e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.01200e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.75900e+01 1.60424e+00 1.60424e+00
2.54000e+00 7.58000e+01 1.26606e+00 1.26606e+00
2.82000e+00 6.65400e+01 1.05802e+00 1.05802e+00
3.13000e+00 5.64600e+01 8.76185e-01 8.76185e-01
3.46000e+00 4.64800e+01 7.04344e-01 7.04344e-01
3.83000e+00 3.87600e+01 5.78014e-01 5.78014e-01
4.22000e+00 3.26600e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.69100e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.18500e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.77800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.43900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.16100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.61100e+00 1.46492e-01 1.46492e-01
8.12000e+00 7.65800e+00 1.19206e-01 1.19206e-01
8.87000e+00 6.31400e+00 1.00005e-01 1.00005e-01
9.68000e+00 5.08100e+00 8.21340e-02 8.21340e-02
1.06000e+01 4.01000e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.96400e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.72900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.37500e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.32800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56700e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.64300e-02 4.50000e-04 4.50000e-04
