# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02800e+02 2.60768e+00 2.60768e+00
2.04000e+00 9.69500e+01 2.02040e+00 2.02040e+00
2.27000e+00 8.55600e+01 1.58521e+00 1.58521e+00
2.54000e+00 7.48200e+01 1.25734e+00 1.25734e+00
2.82000e+00 6.45700e+01 1.02942e+00 1.02942e+00
3.13000e+00 5.46600e+01 8.57963e-01 8.57963e-01
3.46000e+00 4.59500e+01 7.01783e-01 7.01783e-01
3.83000e+00 3.95300e+01 5.82580e-01 5.82580e-01
4.22000e+00 3.29100e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.70900e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.18600e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.77200e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41700e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.17400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.60400e+00 1.44810e-01 1.44810e-01
8.12000e+00 7.66000e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.20200e+00 9.76729e-02 9.76729e-02
9.68000e+00 5.01600e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.08400e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.50600e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.34900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48000e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
