# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.71900e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.58300e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.40600e+03 2.64764e+01 2.64764e+01
1.61000e+00 1.23100e+03 2.06155e+01 2.06155e+01
1.81000e+00 1.04400e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.78500e+02 1.22004e+01 1.22004e+01
2.27000e+00 7.29100e+02 9.65660e+00 9.65660e+00
2.54000e+00 6.02200e+02 7.56902e+00 7.56902e+00
2.82000e+00 4.90900e+02 6.01664e+00 6.01664e+00
3.13000e+00 4.02500e+02 4.80833e+00 4.80833e+00
3.46000e+00 3.25800e+02 3.86005e+00 3.86005e+00
3.83000e+00 2.64300e+02 3.13209e+00 3.13209e+00
4.22000e+00 2.12200e+02 2.50000e+00 2.50000e+00
4.65000e+00 1.71400e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.37400e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.09200e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.82400e+01 1.02786e+00 1.02786e+00
6.78000e+00 6.98900e+01 8.19085e-01 8.19085e-01
7.42000e+00 5.60300e+01 6.54599e-01 6.54599e-01
8.12000e+00 4.44100e+01 5.28110e-01 5.28110e-01
8.87000e+00 3.54200e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.83100e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.27300e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.62100e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.41500e+00 1.15694e-01 1.15694e-01
1.97000e+01 4.39500e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.86800e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.08100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.48900e-02 1.18004e-03 1.18004e-03
