# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.06400e+02 2.11835e+01 2.11835e+01
1.25000e+00 6.92700e+02 1.60562e+01 1.60562e+01
1.42000e+00 6.68500e+02 1.27613e+01 1.27613e+01
1.61000e+00 6.31300e+02 1.04403e+01 1.04403e+01
1.81000e+00 5.74300e+02 8.47703e+00 8.47703e+00
2.04000e+00 5.11700e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.48700e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.87300e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.33300e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.84200e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.38500e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.01600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.67800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.38700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.14200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.35400e+01 1.02786e+00 1.02786e+00
6.19000e+00 7.58900e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.15100e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.98100e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.08000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.63700e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.13400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.11200e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.27900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88200e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63400e-02 1.14809e-03 1.14809e-03
