# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.68000e+02 1.79739e+01 1.79739e+01
1.25000e+00 5.77500e+02 1.38495e+01 1.38495e+01
1.42000e+00 5.76700e+02 1.11683e+01 1.11683e+01
1.61000e+00 5.62700e+02 9.36056e+00 9.36056e+00
1.81000e+00 5.19700e+02 7.71622e+00 7.71622e+00
2.04000e+00 4.75800e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.26300e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.77200e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.27300e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.82100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.39700e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.01600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.68900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.45500e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.70600e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.20900e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.12200e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.07700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.31100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.15200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14600e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52400e-02 1.12614e-03 1.12614e-03
