# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.49300e+01 2.04130e+00 2.04130e+00
2.04000e+00 7.90600e+01 1.58836e+00 1.58836e+00
2.27000e+00 7.33000e+01 1.31137e+00 1.31137e+00
2.54000e+00 6.65800e+01 1.09225e+00 1.09225e+00
2.82000e+00 5.78600e+01 9.01388e-01 9.01388e-01
3.13000e+00 5.01000e+01 7.65768e-01 7.65768e-01
3.46000e+00 4.32500e+01 6.52993e-01 6.52993e-01
3.83000e+00 3.75000e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.10500e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.57100e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.16100e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.72900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41500e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.36100e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.66100e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.15700e+00 9.63328e-02 9.63328e-02
9.68000e+00 4.88000e+00 7.85175e-02 7.85175e-02
1.06000e+01 4.07700e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.88100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.76500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54200e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.29900e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41900e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.63100e-02 4.44072e-04 4.44072e-04
