# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.86900e+01 1.40911e+00 1.40911e+00
2.04000e+00 4.86400e+01 1.16825e+00 1.16825e+00
2.27000e+00 4.65600e+01 1.00005e+00 1.00005e+00
2.54000e+00 4.40700e+01 8.51469e-01 8.51469e-01
2.82000e+00 4.02600e+01 7.24707e-01 7.24707e-01
3.13000e+00 3.60800e+01 6.38905e-01 6.38905e-01
3.46000e+00 3.11200e+01 5.32635e-01 5.32635e-01
3.83000e+00 2.87300e+01 4.70106e-01 4.70106e-01
4.22000e+00 2.44900e+01 4.00000e-01 4.00000e-01
4.65000e+00 2.09000e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.76600e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.46900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.21400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.00500e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.32500e+00 1.37801e-01 1.37801e-01
8.12000e+00 6.92400e+00 1.16211e-01 1.16211e-01
8.87000e+00 5.58500e+00 9.52680e-02 9.52680e-02
9.68000e+00 4.59600e+00 7.95110e-02 7.95110e-02
1.06000e+01 3.81300e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.81000e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.69400e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.27600e-01 1.30177e-02 1.30177e-02
2.81000e+01 3.29600e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.20000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.67100e-02 1.02533e-03 1.02533e-03
8.48000e+01 1.69100e-02 4.62277e-04 4.62277e-04
