# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.26100e+02 1.98708e+01 1.98708e+01
1.25000e+00 6.39400e+02 1.53525e+01 1.53525e+01
1.42000e+00 6.30700e+02 1.22528e+01 1.22528e+01
1.61000e+00 6.03700e+02 9.93277e+00 9.93277e+00
1.81000e+00 5.64800e+02 8.41190e+00 8.41190e+00
2.04000e+00 5.01000e+02 6.83081e+00 6.83081e+00
2.27000e+00 4.46800e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.85700e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.33200e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.85200e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.41700e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.02600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.70000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.46600e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.77200e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.32400e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.08200e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.12400e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.31700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08600e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.29200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.62700e-02 1.14018e-03 1.14018e-03
