# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.41700e+01 1.29035e+00 1.29035e+00
2.04000e+00 4.60900e+01 1.09481e+00 1.09481e+00
2.27000e+00 4.61300e+01 9.49210e-01 9.49210e-01
2.54000e+00 4.32100e+01 8.00562e-01 8.00562e-01
2.82000e+00 3.97200e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.60900e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.26400e+01 5.24023e-01 5.24023e-01
3.83000e+00 2.89000e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.48600e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.16000e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.81000e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.54400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.80600e+00 1.36653e-01 1.36653e-01
8.12000e+00 7.23900e+00 1.13701e-01 1.13701e-01
8.87000e+00 5.94900e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.85800e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.94600e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.92400e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.74800e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.54200e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.37000e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.24200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.54500e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.65400e-02 4.42041e-04 4.42041e-04
