# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.95900e+02 3.71214e+00 3.71214e+00
3.46000e+00 2.47700e+02 3.04138e+00 3.04138e+00
3.83000e+00 2.05600e+02 2.41661e+00 2.41661e+00
4.22000e+00 1.71200e+02 1.96977e+00 1.96977e+00
4.65000e+00 1.41500e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.15000e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.46400e+01 1.09005e+00 1.09005e+00
6.19000e+00 7.66500e+01 8.87694e-01 8.87694e-01
6.78000e+00 6.21200e+01 7.22357e-01 7.22357e-01
7.42000e+00 5.01300e+01 5.83095e-01 5.83095e-01
8.12000e+00 4.02700e+01 4.79270e-01 4.79270e-01
8.87000e+00 3.27800e+01 3.93954e-01 3.93954e-01
9.68000e+00 2.62300e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.10000e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.52600e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.95100e+00 1.07564e-01 1.07564e-01
1.97000e+01 4.25100e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.62400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77100e-01 7.70779e-03 7.70779e-03
5.91000e+01 2.07100e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.36400e-02 1.17154e-03 1.17154e-03
