# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.61800e+01 1.32639e+00 1.32639e+00
2.04000e+00 4.61500e+01 1.08074e+00 1.08074e+00
2.27000e+00 4.48000e+01 9.20217e-01 9.20217e-01
2.54000e+00 4.20000e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.83200e+01 6.65282e-01 6.65282e-01
3.13000e+00 3.48200e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.18100e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.78100e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.40900e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.07100e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.72700e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.45700e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21500e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.00000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.12200e+00 1.24740e-01 1.24740e-01
8.12000e+00 6.72500e+00 1.04805e-01 1.04805e-01
8.87000e+00 5.52300e+00 8.84590e-02 8.84590e-02
9.68000e+00 4.50300e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.71300e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.80900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.68800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.21400e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.28600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53100e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.63000e-02 4.44072e-04 4.44072e-04
