# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.39700e+02 1.52279e+01 1.52279e+01
1.25000e+00 4.64600e+02 1.21742e+01 1.21742e+01
1.42000e+00 4.61900e+02 9.70464e+00 9.70464e+00
1.61000e+00 4.53000e+02 8.09506e+00 8.09506e+00
1.81000e+00 4.44300e+02 7.11196e+00 7.11196e+00
2.04000e+00 4.05400e+02 5.99416e+00 5.99416e+00
2.27000e+00 3.71900e+02 5.14782e+00 5.14782e+00
2.54000e+00 3.35900e+02 4.38292e+00 4.38292e+00
2.82000e+00 2.95300e+02 3.71214e+00 3.71214e+00
3.13000e+00 2.58900e+02 3.13050e+00 3.13050e+00
3.46000e+00 2.19500e+02 2.59422e+00 2.59422e+00
3.83000e+00 1.90100e+02 2.23607e+00 2.23607e+00
4.22000e+00 1.62000e+02 1.87883e+00 1.87883e+00
4.65000e+00 1.35000e+02 1.56525e+00 1.56525e+00
5.12000e+00 1.11900e+02 1.34164e+00 1.34164e+00
5.63000e+00 9.17800e+01 1.05551e+00 1.05551e+00
6.19000e+00 7.64300e+01 8.90000e-01 8.90000e-01
6.78000e+00 6.16200e+01 7.15542e-01 7.15542e-01
7.42000e+00 5.00100e+01 5.94811e-01 5.94811e-01
8.12000e+00 4.01700e+01 4.87647e-01 4.87647e-01
8.87000e+00 3.31900e+01 4.07063e-01 4.07063e-01
9.68000e+00 2.62600e+01 3.22490e-01 3.22490e-01
1.06000e+01 2.15000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.56300e+01 1.87883e-01 1.87883e-01
1.48000e+01 9.10900e+00 1.09932e-01 1.09932e-01
1.97000e+01 4.34700e+00 5.31413e-02 5.31413e-02
2.81000e+01 1.65400e+00 2.15407e-02 2.15407e-02
4.10000e+01 5.81700e-01 8.06226e-03 8.06226e-03
5.91000e+01 2.11200e-01 3.20156e-03 3.20156e-03
8.48000e+01 7.50100e-02 1.33869e-03 1.33869e-03
