# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.35100e+01 1.96367e+00 1.96367e+00
2.04000e+00 7.66900e+01 1.48405e+00 1.48405e+00
2.27000e+00 6.97300e+01 1.20615e+00 1.20615e+00
2.54000e+00 6.15700e+01 9.78366e-01 9.78366e-01
2.82000e+00 5.68500e+01 8.51469e-01 8.51469e-01
3.13000e+00 4.82600e+01 7.30000e-01 7.30000e-01
3.46000e+00 4.22500e+01 6.24820e-01 6.24820e-01
3.83000e+00 3.56600e+01 5.12250e-01 5.12250e-01
4.22000e+00 2.96400e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.51400e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.05600e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67300e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.39800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.22100e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.42600e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.12700e+00 9.42603e-02 9.42603e-02
9.68000e+00 5.03600e+00 7.93095e-02 7.93095e-02
1.06000e+01 3.98800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.99300e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.76600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.63700e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.38200e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21600e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.45100e-02 9.26984e-04 9.26984e-04
8.48000e+01 1.69400e-02 4.42041e-04 4.42041e-04
