# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.70300e+02 1.85367e+01 1.85367e+01
1.25000e+00 5.80300e+02 1.42618e+01 1.42618e+01
1.42000e+00 5.69200e+02 1.11683e+01 1.11683e+01
1.61000e+00 5.42300e+02 9.04434e+00 9.04434e+00
1.81000e+00 4.99600e+02 7.49466e+00 7.49466e+00
2.04000e+00 4.52600e+02 6.26259e+00 6.26259e+00
2.27000e+00 4.06700e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.53300e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.01400e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.61400e+02 3.00832e+00 3.00832e+00
3.46000e+00 2.22300e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.87100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58700e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.81600e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.26500e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.88200e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.79200e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.85900e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.12000e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.52500e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.03400e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47900e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.70600e+00 1.01651e-01 1.01651e-01
1.97000e+01 4.14500e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.61200e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.72800e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48700e-02 1.12004e-03 1.12004e-03
